Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
medium (148).png_flip_h,Medium,315.330093503937,485.6824353648707,371.89296259842524,439.20230640461284,0.22491995869108744,0.19634644348123534,0.21728987501116007,0.19626651794641442,8.23806594488189,10.190216380432762,8.88471948818898,9.821811643623288,7.3342243223759125,7.4464090362394595,7.361949102662293,7.432006940107452,0.0018086258096344319,0.0015434144576516574,0.0016930756517763042,0.0015725828463250954,0.04252794151654218,0.03928631387203001,0.041147000519798575,0.0396558046989983,0.9731639559256903,0.9588489290489627,0.9683804589649538,0.9627872168593076
medium (148).png_flip_v,Medium,328.94063730314963,491.97842395684796,381.02196112204723,458.3507967015935,0.2239490797508006,0.1930178256850325,0.21464403697720866,0.19666757912840538,8.374446358267717,10.335668671337345,8.978407972440946,9.923491846983694,7.333544114934928,7.450900939519059,7.354611900034863,7.4336690621637125,0.0017834496118210984,0.0015158836195284147,0.0016517731399720611,0.0015458054352155575,0.04223090825238191,0.03893435012336041,0.040642012006937615,0.039316732255053416,0.9720111436243531,0.9583220870101036,0.9676132670953026,0.9611707971781184
medium (148).png_rot,Medium,838.0661909448818,890.1369582739168,811.433870570866,906.5002790005581,0.5904533088051676,0.5781991278122826,0.5899692613606686,0.5840000042427652,8.148499015748031,8.965651931303864,7.963767224409447,8.588815177630355,4.277753435379232,4.362498534481747,4.27897914726665,4.317981728926964,0.24454125879687313,0.237819546319234,0.24447818207159847,0.2415197320939623,0.49451113111523903,0.4876674546442832,0.4944473501512557,0.4914465709453697,0.9472865188523415,0.9441596999869758,0.9489624559966708,0.9431331919534739
medium (148).png_scale,Medium,317.9142470472441,436.49872899745804,374.8382750984253,480.522103044206,0.22334070483791993,0.197855637024403,0.21684216518234328,0.196025478084028,8.232898622047244,9.737615475230951,8.897207185039372,10.166222332444665,7.333315229623455,7.430915779273718,7.353200463117331,7.445016964711153,0.001814500760349177,0.0015841014383994173,0.0017103372219439757,0.0015535165300599057,0.04259695717242227,0.03980077183170469,0.04135622349712285,0.03941467404482632,0.9729341961205464,0.9630019094916554,0.9681207051689806,0.9592706871275277
medium (149).png,Medium,306.56010088582684,338.04650009300025,346.45503198818915,492.5061070122141,0.24196661777434503,0.22799972128321352,0.24111257096336897,0.21618046196449997,7.395115649606301,7.986855973711949,7.7681471456692925,9.496744993489987,7.038168947957183,7.095919195889659,7.036503764616938,7.165650232705186,0.002133536127423818,0.002022184650730514,0.0022185989806549934,0.002007729230908893,0.04619021679342735,0.044968707461194767,0.04710200612134258,0.04480769164896684,0.9739107578096053,0.9713736406721952,0.970533744597405,0.9582937098355199
medium (149).png_flip_h,Medium,313.17002952755905,500.0208320416641,350.3539000984253,349.1827763655528,0.24126104336746337,0.2146780349676078,0.24115328142373588,0.22629521231268407,7.506397637795275,9.592535185070371,7.810962106299214,8.172670345340693,6.980224919469193,7.100518058213493,6.972785588210049,7.037873300437232,0.002318738035913572,0.002183690956755092,0.0024002853791840403,0.0022178796295096465,0.04815327648160166,0.04672997920773229,0.048992707408185156,0.04709436940346103,0.9733759030477609,0.9577023517327385,0.9702327337423362,0.970462036266175
medium (149).png_flip_v,Medium,304.12161663385825,494.9113398226797,335.1298597440946,332.90532581065156,0.24187153922577517,0.21651198815997125,0.24070025632603154,0.2279160006477997,7.383058562992127,9.525761051522103,7.71376722440945,7.961063922127844,7.034113444140962,7.1612371689915815,7.035549449108379,7.092544475158596,0.002109300300143569,0.0019836426305625873,0.002185468421229812,0.00200405627421708,0.04592711944095307,0.04453810313161739,0.046748993799116276,0.04476668710343753,0.9741035105442053,0.958062818980078,0.971479272678505,0.9717906426570769
medium (149).png_rot,Medium,903.7886934055118,944.7526195052391,831.1210629921259,963.2486204972411,0.5980332741367393,0.5896721784938097,0.605596716858625,0.5898810181520714,7.9437130905511815,8.582243164486329,7.276082677165355,8.441006882013763,4.166575157956804,4.230896439381571,4.140637515280838,4.217689271433981,0.23653516356104984,0.23243484381444549,0.2366629025860591,0.23259508543941135,0.4863488085325694,0.48211496949840243,0.48648011530386226,0.4822811269782505,0.9510050183655148,0.94889853776195,0.9549444080761249,0.947898093119899
medium (149).png_scale,Medium,306.56010088582684,338.04650009300025,346.45503198818915,492.5061070122141,0.24196661777434503,0.22799972128321352,0.24111257096336897,0.21618046196449997,7.395115649606301,7.986855973711949,7.7681471456692925,9.496744993489987,7.038168947957183,7.095919195889659,7.036503764616938,7.165650232705186,0.002133536127423818,0.002022184650730514,0.0022185989806549934,0.002007729230908893,0.04619021679342735,0.044968707461194767,0.04710200612134258,0.04480769164896684,0.9739107578096053,0.9713736406721952,0.970533744597405,0.9582937098355199
medium (15).png,Medium,645.8903789370079,844.8457436914875,739.6894685039372,937.6454832909666,0.25982846264593873,0.24341666544159715,0.262801793594531,0.23821604143352615,10.467273622047243,12.185814371628743,11.130782480314963,12.739413478826958,6.753294265574912,6.837200276756003,6.7618382402181645,6.862189286942661,0.0027515468849297073,0.0026071438465649576,0.0028320233032067634,0.002585751900997261,0.05245518930410706,0.051060198262099975,0.053216757729184924,0.05085028909452985,0.9437692961044815,0.9267931708400139,0.9355974447138606,0.9187524066490216
medium (15).png_flip_h,Medium,650.5711737204724,948.235352470705,744.181656003937,835.3090706181413,0.2595178254294297,0.2403992910063555,0.2626872296212385,0.24382133308975945,10.436946358267715,12.870233740467484,11.179810531496063,12.077252154504308,6.760787356343235,6.880233427169697,6.775203217188288,6.84775133240303,0.0029135498334473234,0.0027139498137883993,0.002964931528007587,0.002734738248942057,0.05397730850503129,0.052095583438410586,0.054451184817298395,0.05229472486725652,0.9432830080198791,0.9177210800192626,0.9351147818245469,0.9275193855529265
medium (15).png_flip_v,Medium,642.6389640748031,937.950585901172,741.9175688976377,857.447640895282,0.25846754447671055,0.23688741930145546,0.2613806370605086,0.24205132320637401,10.496247539370078,12.798375596751194,11.177903543307087,12.333498666997336,6.762315370312208,6.872543930247769,6.773419910365573,6.852739022848253,0.0027414998677653605,0.0025491587966249897,0.002805216120686148,0.0025886445225677354,0.05235933410353268,0.05048919485023493,0.052964290995784584,0.050878723672746894,0.9439777228993174,0.9186180035993012,0.9353176466975498,0.9256025330852096
medium (15).png_rot,Medium,1333.1772268700788,1456.9118358236717,1274.3116387795276,1438.3864467728936,0.6107836704663117,0.5939102062350212,0.6099853592627382,0.5966578307879721,10.166031003937007,11.210552421104843,9.801919291338583,10.955483910967823,4.108510928105927,4.179537156880333,4.094784098517001,4.169207652087751,0.2362706413034896,0.23232960428348778,0.23663624866312236,0.23251144927486708,0.48607678539865445,0.48200581353702343,0.4864527198640402,0.4821944102484672,0.9420540239208398,0.9367820385678831,0.9446134373871726,0.9375858877107963
medium (15).png_scale,Medium,645.8903789370079,844.8457436914875,739.6894685039372,937.6454832909666,0.25982846264593873,0.24341666544159715,0.262801793594531,0.23821604143352615,10.467273622047243,12.185814371628743,11.130782480314963,12.739413478826958,6.753294265574912,6.837200276756003,6.7618382402181645,6.862189286942661,0.0027515468849297073,0.0026071438465649576,0.0028320233032067634,0.002585751900997261,0.05245518930410706,0.051060198262099975,0.053216757729184924,0.05085028909452985,0.9437692961044815,0.9267931708400139,0.9355974447138606,0.9187524066490216
medium (150).png,Medium,540.6456077755905,834.5625891251784,653.2587967519686,659.7586335172671,0.21450507201125363,0.1928104252366716,0.21164593920382013,0.2010408427459117,9.900652066929133,12.519065038130078,10.774052657480317,10.8750077500155,6.822299600375741,6.92295826522186,6.835756379225145,6.874904688532657,0.0022889545901162113,0.002182120676473977,0.0023041802675402238,0.0021914385697455133,0.047843020286309386,0.046713174549306506,0.04800187775014873,0.046812803480944326,0.9422963068124037,0.9114182923726128,0.9303153632848432,0.9299722234744301
medium (150).png_flip_h,Medium,545.4849901574803,663.6492652985305,651.0896284448819,837.8275776551552,0.21949575892997808,0.20196568439117943,0.21236268965859248,0.19709913193595294,9.870693897637794,10.913943827887653,10.774667814960631,12.46555893111786,6.79453748506267,6.858642494473672,6.819320118568923,6.900601668729271,0.0023417231893057538,0.002226301867198563,0.0023311104361466535,0.0022234976579817373,0.04839135448926547,0.04718370340698749,0.048281574499457386,0.04715397817768653,0.9416997366527514,0.9294623394615238,0.9304512084637255,0.910949436288138
medium (150).png_flip_v,Medium,564.5376476377952,676.7963295926593,654.8065329724409,854.2634385268772,0.21687585768669151,0.20141744423285074,0.2143231902645918,0.1928165537377073,10.05967027559055,11.023374046748094,10.759288877952756,12.603571207142416,6.8115593420949745,6.870024792028293,6.825761142278862,6.911960286872386,0.002339142373597247,0.002226832341320458,0.0023447789205148727,0.0022276703366724358,0.04836468105546905,0.047189324442297946,0.048422917306941274,0.047198202684767945,0.9397463769778074,0.9281617186599461,0.9301456312788616,0.9093255519547692
medium (150).png_rot,Medium,1058.783341535433,1241.5469650939303,1147.927965059055,1195.5855291710586,0.5913344515283678,0.5747686184635041,0.5851750271869132,0.5766177271293612,8.891486220472443,10.506727013454027,9.72237942913386,10.003534007068016,4.080053326113513,4.157095495727333,4.104963335836008,4.148864778893222,0.2368818253871859,0.23223567768978184,0.2362196853299957,0.2321787997162702,0.48670507022958565,0.48190837063676517,0.4860243670125971,0.4818493537572404,0.9477406021017314,0.9388142141386839,0.9433414793734556,0.9410792807493883
medium (150).png_scale,Medium,540.6456077755905,834.5625891251784,653.2587967519686,659.7586335172671,0.21450507201125363,0.1928104252366716,0.21164593920382013,0.2010408427459117,9.900652066929133,12.519065038130078,10.774052657480317,10.8750077500155,6.822299600375741,6.92295826522186,6.835756379225145,6.874904688532657,0.0022889545901162113,0.002182120676473977,0.0023041802675402238,0.0021914385697455133,0.047843020286309386,0.046713174549306506,0.04800187775014873,0.046812803480944326,0.9422963068124037,0.9114182923726128,0.9303153632848432,0.9299722234744301
medium (151).png,Medium,328.990280511811,463.8949717899435,302.04872047244095,376.0705561411123,0.18055065936440007,0.16642630955539514,0.19120098890058757,0.1722651034934595,8.716781496062993,10.15797631595263,8.287524606299215,9.231570463140928,6.923401166773594,6.984974715176376,6.89648933588142,6.962734542294699,0.0021293451400379365,0.0020644303797132603,0.002193191947419051,0.002068453141804294,0.046144827879600295,0.04543600312211958,0.04683152728044486,0.045480250019148905,0.9628502665097093,0.9479030841312144,0.9658997589395788,0.9577660669351102
medium (151).png_flip_h,Medium,335.0667445866141,384.0350920701841,300.7972440944882,469.5402690805381,0.17786178673854572,0.17065811334582373,0.1906914631415182,0.16389256022989576,8.795829232283463,9.319486638973277,8.276574803149606,10.250790501581001,6.93689346700086,6.972156066486577,6.90609541999995,6.996365324212795,0.0020997263063862064,0.0020493637614468476,0.0021608825566283947,0.0020400804643136957,0.04582277061010395,0.04526989906601127,0.04648529398238108,0.045167249908686,0.9621274748605927,0.9568308626089763,0.9660104972823395,0.9472192353167275
medium (151).png_flip_v,Medium,333.5694512795275,373.72825345650693,306.2065698818898,469.3978547957096,0.1797367764828829,0.17145926539754056,0.1853265125601362,0.1651050463989344,8.718196358267715,9.228036456072914,8.33267716535433,10.2000124000248,6.928363076377878,6.972708027960435,6.909765856648304,6.992436750151476,0.002118461817490041,0.002057730260912813,0.0021666477659127194,0.002058460623834262,0.04602675110726414,0.04536221181680643,0.04654726378545488,0.04537026144771773,0.9623174931414146,0.9580119037429573,0.965416602798368,0.9472634532060883
medium (151).png_rot,Medium,899.9946481299212,985.1712443424889,945.5509350393701,1032.2754665509333,0.5796039953187783,0.5718696800879943,0.5730889251951993,0.5642187399479048,7.911970964566929,8.75770351540703,8.353592519685039,9.150784301568605,4.110820076971811,4.1642855919442905,4.1247975279716975,4.1815990795055615,0.23698500125271738,0.23223267935778855,0.23602613928860675,0.231683532931205,0.48681105292784527,0.48190525973243803,0.4858252147517734,0.48133515655019943,0.955808339807581,0.9516950333090433,0.9535723808386005,0.9493854166836606
medium (151).png_scale,Medium,328.990280511811,463.8949717899435,302.04872047244095,376.0705561411123,0.18055065936440007,0.16642630955539514,0.19120098890058757,0.1722651034934595,8.716781496062993,10.15797631595263,8.287524606299215,9.231570463140928,6.923401166773594,6.984974715176376,6.89648933588142,6.962734542294699,0.0021293451400379365,0.0020644303797132603,0.002193191947419051,0.002068453141804294,0.046144827879600295,0.04543600312211958,0.04683152728044486,0.045480250019148905,0.9628502665097093,0.9479030841312144,0.9658997589395788,0.9577660669351102
medium (152).png,Medium,340.0394931102362,436.3458366916734,371.9763779527559,484.8662037324075,0.17492742734613004,0.16258213371332994,0.17323783865477027,0.15683439610058147,9.382874015748031,10.39456878913758,9.589566929133857,11.000620001240003,7.0013243277115285,7.067467841312179,7.015603743113631,7.10001761450169,0.0017260245702132027,0.0016973864935391843,0.0017824468021982918,0.0016606165644596153,0.04154545185953816,0.04119935064463012,0.04221903364832374,0.04075066336220326,0.966672923117465,0.9574607343578476,0.963569401236076,0.9527298799661458
medium (152).png_flip_h,Medium,335.8053641732283,487.57381114762234,372.6976500984252,443.32736065472136,0.17527574954066538,0.16108933308487308,0.1708873288135236,0.16288990314635163,9.320374015748031,10.982329964659932,9.609190452755906,10.438154876309753,7.010163512811672,7.108048389352568,7.0277327596205215,7.0832266843124145,0.0017229404575996653,0.0016618389613491978,0.0017781725626927816,0.0016796021564019074,0.04150831793267062,0.04076565909376663,0.042168383448891913,0.04098294958152606,0.9671142149705008,0.9525027657206191,0.9635279538251266,0.9568131013583784
medium (152).png_flip_v,Medium,336.4124630905512,483.3216566433133,368.5034448818898,427.6782813565627,0.17462710854436775,0.15896515965641517,0.17349269952707358,0.16565831492153804,9.343442421259844,10.990947981895964,9.569512795275593,10.304978609957221,7.0327598151561475,7.125394017274225,7.04485457007635,7.095160851687116,0.0017010754236352228,0.0016471548226127022,0.0017642732429019549,0.0016808937455682588,0.041244095621497424,0.04058515520005686,0.04200325276573179,0.04099870419377006,0.9670905527572728,0.9529655071709582,0.9639749967774027,0.958380923826458
